Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-04-12 00:00:00+05:30,39.09873310176535,40.232665133636544,38.74673498962234,39.70899963378906,33804032,0.0,0.0
2002-04-15 00:00:00+05:30,39.733460628010064,39.733460628010064,38.71465394524058,38.81806182861328,23741376,0.0,0.0
2002-04-16 00:00:00+05:30,38.704464040474456,39.11198669423044,38.358069784781875,38.8399658203125,24408512,0.0,0.0
2002-04-17 00:00:00+05:30,39.32745497624429,40.52811933560197,39.32745497624429,40.298377990722656,39309184,0.0,0.0
2002-04-18 00:00:00+05:30,40.34474012267672,40.74207468449096,39.83533683829948,40.36104202270508,20418880,0.0,0.0
2002-04-19 00:00:00+05:30,40.24286131231628,40.424209387339744,38.9184127121641,39.23322296142578,29110336,0.0,0.0
2002-04-22 00:00:00+05:30,39.32593303474685,40.446620245581606,38.48032359384426,40.14963912963867,30009600,0.0,0.0
2002-04-23 00:00:00+05:30,37.08455696212757,40.23164927643044,37.08455696212757,40.028907775878906,32510208,0.0,0.0
2002-04-24 00:00:00+05:30,39.682519840355006,40.084438574649994,39.27499717190464,39.56943130493164,19379840,0.0,0.0
2002-04-25 00:00:00+05:30,39.415596303041134,39.42782148665803,38.37131937736092,38.67186737060547,16325056,0.0,0.0
2002-04-26 00:00:00+05:30,38.76559680761532,39.07021903070201,38.459954782850936,38.77425765991211,15962560,0.0,0.0
2002-04-29 00:00:00+05:30,38.61277441515357,38.69427895217764,36.90117913764808,37.03413391113281,25777664,0.0,0.0
2002-04-30 00:00:00+05:30,37.08456324239793,37.919984722034364,36.94396742275101,37.533348083496094,22117888,0.0,0.0
2002-05-01 00:00:00+05:30,37.533348083496094,37.533348083496094,37.533348083496094,37.533348083496094,0,0.0,0.0
2002-05-02 00:00:00+05:30,37.89961093580082,38.561835320431754,37.89961093580082,38.183349609375,19447552,0.0,0.0
2002-05-03 00:00:00+05:30,37.89655611776948,38.561837456961506,37.75035634674918,38.24448013305664,12833344,0.0,0.0
2002-05-06 00:00:00+05:30,38.25617830065258,38.30508150273529,37.746775127541355,37.98466491699219,11473408,0.0,0.0
2002-05-07 00:00:00+05:30,37.63471467664512,38.12374182999622,37.28832044302142,37.91335678100586,12131328,0.0,0.0
2002-05-08 00:00:00+05:30,38.21747306936093,38.959164779147784,38.205247887501095,38.77985382080078,17206272,0.0,0.0
2002-05-09 00:00:00+05:30,39.7945822951411,40.2428571597049,38.76864463666033,39.14967727661133,19235264,0.0,0.0
2002-05-10 00:00:00+05:30,38.76558969582899,39.21386458324462,38.256696315420164,38.84658432006836,12516096,0.0,0.0
2002-05-13 00:00:00+05:30,38.76558741325698,39.22405033930075,38.409005137445156,39.02181625366211,10276352,0.0,0.0
2002-05-14 00:00:00+05:30,39.448191063091855,39.52409165638701,38.62499484303012,39.13541793823242,16525824,0.0,0.0
2002-05-15 00:00:00+05:30,39.22406005826667,40.12061000245563,39.22406005826667,39.452781677246094,34005760,0.0,0.0
2002-05-16 00:00:00+05:30,39.550065271384184,39.58062946402049,38.56691707491623,38.81092071533203,17889088,0.0,0.0
2002-05-17 00:00:00+05:30,38.81652848023375,39.06104204546357,38.103363914980115,38.53227996826172,19457344,0.0,0.0
2002-05-20 00:00:00+05:30,38.205239563709156,39.118598495950785,38.205239563709156,38.48643112182617,25773184,0.0,0.0
2002-05-21 00:00:00+05:30,37.06662367657301,38.07654708908523,36.5943727728658,36.93629455566406,30125440,0.195313,0.0
2002-05-22 00:00:00+05:30,36.5943712889087,37.69833556242885,36.33882400337163,37.320125579833984,31285632,0.0,0.0
2002-05-23 00:00:00+05:30,37.309897177576985,37.514334970330836,36.76813702677929,37.21687698364258,18053120,0.0,0.0
2002-05-24 00:00:00+05:30,37.976872022480435,38.843177090485334,37.80054444226705,38.63720703125,20045184,0.0,0.0
2002-05-27 00:00:00+05:30,38.546753210344036,38.58764077672998,37.46323270111665,37.67891311645508,19675584,0.0,0.0
2002-05-28 00:00:00+05:30,37.50411467927742,37.50411467927742,35.78683714694747,35.92329788208008,31493312,0.0,0.0
2002-05-29 00:00:00+05:30,35.89825767003854,36.635257002500055,35.26552362126819,36.23302459716797,46020928,0.0,0.0
2002-05-30 00:00:00+05:30,35.92994344123358,36.49214739266114,35.797058870896166,36.2411994934082,21895872,0.0,0.0
2002-05-31 00:00:00+05:30,35.98104491550469,36.23659210950686,34.26683483725379,34.63788986206055,45376704,0.0,0.0
2002-06-03 00:00:00+05:30,34.9486507737389,35.213396793652805,33.59015975084882,34.03583526611328,38760000,0.0,0.0
2002-06-04 00:00:00+05:30,33.57890585947409,34.24332865425821,33.57890585947409,34.058311462402344,28173440,0.0,0.0
2002-06-05 00:00:00+05:30,34.23106079527021,35.551728293724786,34.23106079527021,35.187828063964844,36407872,0.0,0.0
2002-06-06 00:00:00+05:30,35.339113443972735,35.66417000677873,34.61489162459487,34.94097137451172,33779456,0.0,0.0
2002-06-07 00:00:00+05:30,34.24333762751214,34.24333762751214,33.118929526310254,33.18486022949219,47699456,0.0,0.0
2002-06-10 00:00:00+05:30,33.7424642840857,34.744209664225174,33.7424642840857,34.50552749633789,27366592,0.0,0.0
2002-06-11 00:00:00+05:30,35.265510586630384,36.28769929928634,35.16329171536479,36.08990478515625,29698560,0.0,0.0
2002-06-12 00:00:00+05:30,36.13437482497969,36.13437482497969,35.2757362152772,35.557861328125,18887680,0.0,0.0
2002-06-13 00:00:00+05:30,35.89108548263825,36.08325743779643,35.17708575012106,35.36465835571289,17408576,0.0,0.0
2002-06-14 00:00:00+05:30,35.26552881761802,35.31561509219977,34.52290683661834,34.65374755859375,19107968,0.0,0.0
2002-06-17 00:00:00+05:30,34.80655221678091,35.20418519029001,34.346567218649945,34.555606842041016,19762240,0.0,0.0
2002-06-18 00:00:00+05:30,34.95886046611137,35.040635578312795,33.43886606718296,33.59423828125,29418944,0.0,0.0
2002-06-19 00:00:00+05:30,33.41536642253895,33.78284295703898,32.004745264291664,32.21173858642578,55495616,0.0,0.0
2002-06-20 00:00:00+05:30,31.94339883229233,33.5175695267477,31.94339883229233,33.322330474853516,41968640,0.0,0.0
2002-06-21 00:00:00+05:30,33.06166939664983,33.06166939664983,31.902508441263752,32.092124938964844,34686080,0.0,0.0
2002-06-24 00:00:00+05:30,31.871858892104154,32.78569502823882,31.639310851759266,32.58687973022461,34772736,0.0,0.0
2002-06-25 00:00:00+05:30,32.82453035448191,33.00648048276864,32.04562289051709,32.6671142578125,40680960,0.0,0.0
2002-06-26 00:00:00+05:30,32.096737059428925,32.250577014832714,31.200277736852993,31.375070571899414,42938944,0.0,0.0
2002-06-27 00:00:00+05:30,31.53453474898626,32.694719414791756,31.53453474898626,32.4151496887207,48195712,0.0,0.0
2002-06-28 00:00:00+05:30,32.82351662917506,33.68113488427387,32.82351662917506,33.532405853271484,32555328,0.0,0.0
2002-07-01 00:00:00+05:30,33.73224825760726,34.110458313828914,33.364260094797,33.91726303100586,27086208,0.0,0.0
2002-07-02 00:00:00+05:30,33.40871428393305,33.68112916282484,33.10870329541416,33.36680603027344,26694464,0.0,0.0
2002-07-03 00:00:00+05:30,33.32438501727647,34.692074518464764,33.32438501727647,34.54743576049805,39028032,0.0,0.0
2002-07-04 00:00:00+05:30,34.89038066116068,35.23485788491161,34.06956232387885,34.32868576049805,38403712,0.0,0.0
2002-07-05 00:00:00+05:30,34.44776590051412,35.00894660790242,34.15133111976786,34.8607292175293,25354688,0.0,0.0
2002-07-08 00:00:00+05:30,35.299258456567614,35.46996354569769,34.75494273356808,35.03042221069336,25224064,0.0,0.0
2002-07-09 00:00:00+05:30,35.00997574144462,35.05801812874778,34.56123324116321,34.6634521484375,20608000,0.0,0.0
2002-07-10 00:00:00+05:30,35.26859919569811,35.57218892968905,33.898865484037664,34.07621383666992,50155200,0.0,0.0
2002-07-11 00:00:00+05:30,33.71895243203393,33.926457325154125,33.323365736668414,33.75012969970703,34490048,0.0,0.0
2002-07-12 00:00:00+05:30,34.00158003604534,34.2433292157664,33.74859077099984,33.94229507446289,24250432,0.0,0.0
2002-07-15 00:00:00+05:30,33.68112783522797,33.68112783522797,32.84446513341126,33.191497802734375,22052608,0.0,0.0
2002-07-16 00:00:00+05:30,33.01669917566521,33.46646226041111,32.28327869088069,32.389076232910156,37083136,0.0,0.0
2002-07-17 00:00:00+05:30,32.280736096660995,32.86338396161023,31.926036930623532,32.552127838134766,30291904,0.0,0.0
2002-07-18 00:00:00+05:30,33.07804335672798,33.07804335672798,32.32980134233563,32.787742614746094,36041792,0.0,0.0
2002-07-19 00:00:00+05:30,32.40339782510076,32.494883259907546,32.06249672672176,32.36302185058594,19835584,0.0,0.0
2002-07-22 00:00:00+05:30,31.892302530894533,31.892302530894533,31.341341063542217,31.579511642456055,32212608,0.0,0.0
2002-07-23 00:00:00+05:30,31.303010580131875,32.99626854739121,31.303010580131875,32.83527374267578,37871680,0.0,0.0
2002-07-24 00:00:00+05:30,32.19896057442459,32.40339841934158,31.233503350919978,31.40574073791504,38318400,0.0,0.0
2002-07-25 00:00:00+05:30,32.19896071484336,32.495395591265726,31.412895700362057,31.726198196411133,40477504,0.0,0.0
2002-07-26 00:00:00+05:30,30.970277828705246,31.15631569760021,30.410117847887342,30.83381462097168,43441472,0.0,0.0
2002-07-29 00:00:00+05:30,31.163473541176067,31.163473541176067,30.462250934008413,30.71115493774414,32498816,0.0,0.0
2002-07-30 00:00:00+05:30,31.381194666236954,32.044085069714235,30.84965651553848,31.057161331176758,47862272,0.0,0.0
2002-07-31 00:00:00+05:30,30.586971304673625,31.47320893971604,30.411664340188576,31.007089614868164,37706880,0.0,0.0
2002-08-01 00:00:00+05:30,31.27899264861178,31.503874295105067,30.932468977804056,31.22992706298828,29534016,0.0,0.0
2002-08-02 00:00:00+05:30,30.818998233799288,30.92121713341388,30.021690816805478,30.714223861694336,37549888,0.0,0.0
2002-08-05 00:00:00+05:30,30.972328646188764,31.77985800693098,30.880331630408005,31.518688201904297,29216704,0.0,0.0
2002-08-06 00:00:00+05:30,31.074544764795142,32.24801820437088,30.97232586754253,31.9970703125,27908544,0.0,0.0
2002-08-07 00:00:00+05:30,32.60782671206911,32.60782671206911,31.791096263532612,31.996557235717773,30529792,0.0,0.0
2002-08-08 00:00:00+05:30,31.99451965821099,32.335929828217196,31.534534551303803,31.681217193603516,32257728,0.0,0.0
2002-08-09 00:00:00+05:30,32.09570851568982,32.555693524169854,31.302491420635736,32.32468032836914,46943936,0.0,0.0
2002-08-12 00:00:00+05:30,32.352278357376925,33.118408431052856,32.14784057944721,32.996768951416016,37460928,0.0,0.0
2002-08-13 00:00:00+05:30,32.86848988370553,33.2109232256754,32.791825702667495,33.00597381591797,20659456,0.0,0.0
2002-08-14 00:00:00+05:30,32.706974664287124,32.75859569800762,32.21530334688272,32.2955436706543,24419776,0.0,0.0
2002-08-15 00:00:00+05:30,32.2955436706543,32.2955436706543,32.2955436706543,32.2955436706543,0,0.0,0.0
2002-08-16 00:00:00+05:30,32.62110857270386,32.96609725991083,32.53728710260904,32.822479248046875,22782144,0.0,0.0
2002-08-19 00:00:00+05:30,32.96610953941944,33.15674680527736,32.81891281403526,32.999839782714844,23862720,0.0,0.0
2002-08-20 00:00:00+05:30,33.242606716450496,34.4303923217948,33.18025468527634,33.968360900878906,35347648,0.0,0.0
2002-08-21 00:00:00+05:30,33.73275053299018,34.80553745105148,33.73275053299018,34.667030334472656,44908736,0.0,0.0
2002-08-22 00:00:00+05:30,34.86020695804019,35.0815122843366,34.30464895869278,34.46104431152344,37726144,0.0,0.0
2002-08-23 00:00:00+05:30,34.60365313009807,36.23660005795662,34.60365313009807,36.11393737792969,83209536,0.0,0.0
2002-08-26 00:00:00+05:30,34.744205627421906,35.97952208610469,34.744205627421906,35.659576416015625,38972928,0.0,0.0
2002-08-27 00:00:00+05:30,35.57575418023188,36.287710332410754,34.83620191911432,34.97113037109375,69991616,0.0,0.0
2002-08-28 00:00:00+05:30,34.75442235703541,35.24507302560532,34.48047523463487,35.02888107299805,35725504,0.0,0.0
2002-08-29 00:00:00+05:30,34.795314031348006,36.18497949655712,34.71916144893214,35.648841857910156,56262848,0.0,0.0
2002-08-30 00:00:00+05:30,35.745950494058974,37.15350429377993,35.57217835840012,36.843780517578125,48156160,0.0,0.0
2002-09-02 00:00:00+05:30,37.26184796804413,37.45299677012978,36.402697802299315,36.57289123535156,35940608,0.0,0.0
2002-09-03 00:00:00+05:30,36.37765908084354,36.38992484853075,35.59568457216023,35.722434997558594,36863232,0.0,0.0
2002-09-04 00:00:00+05:30,35.25325433837914,35.96060861938318,34.97521943259229,35.805747985839844,42330432,0.0,0.0
2002-09-05 00:00:00+05:30,35.78019919571017,36.90051958941918,35.7766230307546,36.61226272583008,58222144,0.0,0.0
2002-09-06 00:00:00+05:30,36.2059409112989,36.5228195584616,35.63709113283521,36.10627746582031,51598848,0.0,0.0
2002-09-09 00:00:00+05:30,36.265208430266746,37.10391469372947,35.582385931658315,36.82076644897461,43699968,0.0,0.0
2002-09-10 00:00:00+05:30,36.82076644897461,36.82076644897461,36.82076644897461,36.82076644897461,0,0.0,0.0
2002-09-11 00:00:00+05:30,37.05435346843509,37.89970332293025,37.05435346843509,37.73564147949219,45339776,0.0,0.0
2002-09-12 00:00:00+05:30,37.513323416659865,37.6676749962875,37.07480521344227,37.257266998291016,26804352,0.0,0.0
2002-09-13 00:00:00+05:30,36.88058195179575,36.88058195179575,36.35006432271393,36.49726104736328,27315648,0.0,0.0
2002-09-16 00:00:00+05:30,36.39197281114458,36.69556244946909,35.88905631490477,36.39350509643555,33621952,0.0,0.0
2002-09-17 00:00:00+05:30,36.61839442325348,37.657451274022364,36.61839442325348,37.502079010009766,43982464,0.0,0.0
2002-09-18 00:00:00+05:30,37.11876584877228,37.11876584877228,36.35927859133852,36.475807189941406,47365760,0.0,0.0
2002-09-19 00:00:00+05:30,36.44103495784248,36.492144403786156,35.60335163794128,35.733680725097656,46434112,0.0,0.0
2002-09-20 00:00:00+05:30,34.75443111085271,35.97083619973255,34.75443111085271,35.84101867675781,37551744,0.0,0.0
2002-09-23 00:00:00+05:30,35.8788398774433,36.03012437376314,35.43929853421536,35.60795974731445,29428416,0.0,0.0
2002-09-24 00:00:00+05:30,35.00945554455827,35.23433708529925,34.50040501231078,34.80093002319336,39022336,0.0,0.0
2002-09-25 00:00:00+05:30,34.038888032843786,35.521061836075724,34.038888032843786,35.45257568359375,42394944,0.0,0.0
2002-09-26 00:00:00+05:30,35.75618238785701,36.07306107682887,35.38103940680298,35.558387756347656,34179392,0.0,0.0
2002-09-27 00:00:00+05:30,35.645263722347536,36.05516252115977,35.645263722347536,35.864013671875,44959616,0.0,0.0
2002-09-30 00:00:00+05:30,35.489376620213505,35.723459383571225,34.60211612591333,34.82035446166992,37461184,0.0,0.0
2002-10-01 00:00:00+05:30,34.63175847612791,35.020190241798765,34.24332671045705,34.824951171875,46234880,0.0,0.0
2002-10-02 00:00:00+05:30,34.824951171875,34.824951171875,34.824951171875,34.824951171875,0,0.0,0.0
2002-10-03 00:00:00+05:30,34.95886486190936,35.53129071929735,34.81575839756237,35.44133758544922,40588288,0.0,0.0
2002-10-04 00:00:00+05:30,35.42139807292884,35.99893475603121,35.22667060366984,35.78120803833008,40793152,0.0,0.0
2002-10-07 00:00:00+05:30,35.623292254345884,35.719888630926945,35.173529023588,35.319190979003906,26232256,0.0,0.0
2002-10-08 00:00:00+05:30,35.11218442344667,36.47169549428172,35.01558808331874,36.264190673828125,49633408,0.0,0.0
2002-10-09 00:00:00+05:30,36.55909023502539,36.880568080178556,35.31917485006568,35.54354476928711,51109952,0.0,0.0
2002-10-10 00:00:00+05:30,35.78785611540721,37.29967508181443,35.30231885587851,37.11823654174805,115910336,0.0,0.0
2002-10-11 00:00:00+05:30,37.12794771677345,38.84318132822499,37.12794771677345,38.54827880859375,70623808,0.0,0.0
2002-10-14 00:00:00+05:30,38.641819002698014,39.63027546448381,38.29222829824263,39.055294036865234,72795648,0.0,0.0
2002-10-15 00:00:00+05:30,39.055294036865234,39.055294036865234,39.055294036865234,39.055294036865234,0,0.0,0.0
2002-10-16 00:00:00+05:30,39.76314715368327,39.93691926206697,38.12866564865661,38.32237243652344,68785472,0.0,0.0
2002-10-17 00:00:00+05:30,38.25236665162332,39.32362151378697,38.04690560857041,39.12991714477539,63703872,0.0,0.0
2002-10-18 00:00:00+05:30,39.55870909610037,39.84492197844941,38.978105321362364,39.20094299316406,52909376,0.0,0.0
2002-10-21 00:00:00+05:30,39.306735438282985,39.55870647428389,38.73226583304338,39.13807678222656,47170176,0.0,0.0
2002-10-22 00:00:00+05:30,39.333845171007034,39.49739546277837,38.80435060228144,38.95256805419922,46875008,0.0,0.0
2002-10-23 00:00:00+05:30,38.65254806779759,39.14780070925034,38.496155123737765,38.82683181762695,43332288,0.0,0.0
2002-10-24 00:00:00+05:30,39.13757544388871,39.13757544388871,38.444530758277025,38.670433044433594,38613440,0.0,0.0
2002-10-25 00:00:00+05:30,38.56565578932707,38.6356742332231,38.12866752905634,38.37705993652344,38481344,0.0,0.0
2002-10-28 00:00:00+05:30,38.4368599380328,38.73073926074232,38.13940195577195,38.30550765991211,26654208,0.0,0.0
2002-10-29 00:00:00+05:30,38.07551695937444,38.904513234354745,37.874146226036984,38.78287124633789,45538368,0.0,0.0
2002-10-30 00:00:00+05:30,38.71518780295998,39.15310479072061,38.62442404326826,38.8433837890625,31792320,0.195313,0.0
2002-10-31 00:00:00+05:30,38.97159388004271,39.40951102629744,38.612644989042316,38.93980026245117,42567680,0.0,0.0
2002-11-01 00:00:00+05:30,38.97157363132311,39.945862972106184,38.97157363132311,39.67408752441406,43334784,0.0,0.0
2002-11-04 00:00:00+05:30,39.94585865530437,40.49966516811218,39.80227918902086,40.26327133178711,15291712,0.0,0.0
2002-11-05 00:00:00+05:30,40.663772771446084,41.73959264348975,40.44224907335408,41.52268600463867,60623104,0.0,0.0
2002-11-06 00:00:00+05:30,41.52268600463867,41.52268600463867,41.52268600463867,41.52268600463867,0,0.0,0.0
2002-11-07 00:00:00+05:30,41.21448884932498,42.18878067264839,41.02578539318514,41.52318572998047,86927232,0.0,0.0
2002-11-08 00:00:00+05:30,41.01245808790755,41.2073159782977,40.68017510793121,40.994510650634766,35027328,0.0,0.0
2002-11-11 00:00:00+05:30,40.87913671326039,40.96118214570045,40.176622697992364,40.44173049926758,36256064,0.0,0.0
2002-11-12 00:00:00+05:30,39.99715407204782,40.49609192836398,39.85767581529091,40.405330657958984,33467328,0.0,0.0
2002-11-13 00:00:00+05:30,40.46377224806037,40.92014985927282,40.46377224806037,40.69401168823242,39895488,0.0,0.0
2002-11-14 00:00:00+05:30,40.84121038399522,42.71492332663296,40.778649710844746,42.25444412231445,57805120,0.0,0.0
2002-11-15 00:00:00+05:30,42.77951189167469,44.86859571104317,42.77951189167469,44.22658920288086,74473344,0.0,0.0
2002-11-18 00:00:00+05:30,44.0994101330996,44.0994101330996,43.096406947552836,43.64046859741211,59826560,0.0,0.0
2002-11-19 00:00:00+05:30,43.64046859741211,43.64046859741211,43.64046859741211,43.64046859741211,0,0.0,0.0
2002-11-20 00:00:00+05:30,43.37844533430282,45.42240005533836,43.33280556193687,45.2095947265625,102082368,0.0,0.0
2002-11-21 00:00:00+05:30,46.15056778192704,46.59976463860829,45.5865052868146,46.425933837890625,79159296,0.0,0.0
